/Users/irene/Downloads/old IELTS/IELTS2016/JSl_105_1.txt	60	aver	3.38	14.6	11.86	14.25	11.5	13.85	11.25	1.231	1.0	0.438	0.0	0.25	0.438	0.0	0.25	0.125	1.231	1.385	2.308	0.231	0.077	0.231	0.0	0.615	4.85	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_107_1.txt	60	aver	4.11	22.22	17.25	21.88	17.0	18.22	13.667	1.333	1.0	0.333	0.0	0.25	0.333	0.0	0.25	0.333	1.333	1.222	4.111	0.778	0.333	0.111	0.111	1.889	6.78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_10_1.txt	50	aver	5.43	24.38	20.76	20.5	18.0	19.86	9.929	2.0	1.077	0.0	0.154	0.077	0.0	0.143	0.071	0.143	1.857	2.429	3.429	0.286	0.143	0.0	0.286	1.857	3.14	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_110_1.txt	65	aver	6.4	41.6	31.8	41.75	31.75	37.4	18.7	2.0	1.0	0.6	0.0	0.9	0.6	0.0	0.9	0.7	2.0	3.0	8.2	0.6	0.4	0.2	0.0	4.4	10.6	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_111_1.txt	55	aver	5.83	32.93	25.13	32.6	25.6	29.17	10.294	2.833	1.0	0.294	0.0	0.294	0.294	0.0	0.294	0.118	2.833	2.667	4.0	0.167	1.167	0.0	0.0	3.167	12.17	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_113_1.txt	60	aver	4.38	22.04	17.32	17.71	13.29	18	18.0	1.0	1.0	0.75	0.0	0.125	0.75	0.0	0.125	0.25	1.0	2.75	3.875	0.25	0.25	0.0	0.125	1.25	8.38	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_116_1.txt	65	aver	5.2	30.4	23.5	31.25	24.5	26.4	11.0	2.4	1.091	0.364	0.091	0.182	0.333	0.083	0.167	0.25	2.2	3.8	5.0	0.4	0.2	0.2	0.0	2.0	12.4	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_118_2.txt	60	aver	5.8	39.3	32.4	42.25	35.25	34	18.889	1.8	1.0	0.444	0.0	0.333	0.444	0.0	0.333	0.667	1.8	2.6	6.2	0.8	0.8	0.2	0.0	3.2	12.2	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_119_1.txt	55	aver	5.5	22.68	16.57	23.57	17.29	19.62	19.625	1.0	1.0	0.875	0.125	0.375	0.875	0.125	0.375	0.125	1.0	3.0	4.0	0.125	0.375	0.0	0.125	2.0	6.75	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_11_1.txt	50	aver	4.29	22.33	17.48	20.83	16.33	21	11.308	1.857	1.083	0.0	0.083	0.167	0.0	0.077	0.154	0.077	1.714	3.286	4.714	0.571	0.571	0.0	0.571	0.714	7	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_121_1.txt	60	aver	5.78	26.53	19.06	25.5	17.88	23.67	12.529	1.889	1.062	0.5	0.188	0.188	0.471	0.176	0.176	0.235	1.778	2.0	4.222	0.222	0.333	0.111	0.111	2.222	6.22	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_123_1.txt	70	best	7.0	49.5	40.7	38.25	31.0	36	15.0	2.4	1.0	0.917	0.083	0.583	0.917	0.083	0.583	0.167	2.4	4.0	7.6	0.2	0.0	0.4	0.0	4.2	3.8	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_126_1.txt	60	aver	4.38	36.07	30.39	37.14	32.57	25.88	14.786	1.75	1.0	0.429	0.0	0.214	0.429	0.0	0.214	0.143	1.75	2.375	5.125	0.0	0.375	0.125	0.125	2.375	4.38	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_128_1.txt	65	aver	5.8	41.0	33.9	44.5	37.5	34.2	12.214	2.8	1.077	0.385	0.077	0.308	0.357	0.071	0.286	0.286	2.6	3.6	6.4	0.2	1.0	0.2	0.0	3.0	9.2	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_12_1.txt	50	aver	3.46	18.17	14.09	19.5	15.25	14	9.579	1.462	1.0	0.0	0.0	0.105	0.0	0.0	0.105	0.105	1.462	1.846	3.077	0.462	0.154	0.0	0.385	0.769	7.31	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_130_1.txt	65	aver	4.75	34.5	28.07	32.57	26.14	25.38	8.458	3.0	1.0	0.208	0.0	0.375	0.208	0.0	0.375	0.083	3.0	1.75	3.25	0.5	0.75	0.125	0.125	3.0	10.75	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_131_1.txt	50	aver	5.25	24.29	18.21	24.71	18.86	21.25	14.167	1.5	1.091	0.545	0.0	0.273	0.5	0.0	0.25	0.167	1.375	2.75	3.625	0.375	0.875	0.0	0.125	2.125	5.62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_134_1.txt	65	aver	4.8	28.11	23.0	29.44	23.89	21.4	13.375	1.6	1.0	0.375	0.25	0.188	0.375	0.25	0.188	0.312	1.6	1.7	4.2	0.3	0.3	0.1	0.0	2.3	4.7	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_138_1.txt	65	aver	5.1	27.53	22.4	28.78	23.11	21.3	12.529	1.7	1.0	0.294	0.235	0.176	0.294	0.235	0.176	0.353	1.7	1.7	4.1	0.3	0.3	0.0	0.0	2.3	4.8	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_141_1.txt	65	aver	4.4	26.53	22.78	26.11	22.44	19.6	13.067	1.5	1.0	0.467	0.067	0.133	0.467	0.067	0.133	0.267	1.5	1.7	3.4	0.2	0.4	0.2	0.0	1.1	8.5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_143_1.txt	70	best	4.89	23.11	18.94	24.12	20.5	19.67	9.833	2.0	1.0	0.278	0.056	0.389	0.278	0.056	0.389	0.222	2.0	1.222	2.667	0.444	0.778	0.333	0.0	2.556	5.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_144_1.txt	65	aver	4.22	21.67	16.39	21.38	16.62	19.44	11.667	1.667	1.0	0.6	0.067	0.267	0.6	0.067	0.267	0.133	1.667	2.111	3.667	0.556	0.222	0.0	0.0	1.778	5.22	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_147_1.txt	65	aver	6.67	42.4	33.2	47.6	38.4	33.67	10.1	3.333	1.0	0.45	0.25	0.15	0.45	0.25	0.15	0.1	3.333	2.667	5.0	0.167	1.167	0.5	0.167	3.167	11.83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_149_1.txt	50	aver	3.82	15.56	12.6	16.3	13.4	13.73	10.067	1.364	1.0	0.6	0.0	0.067	0.6	0.0	0.067	0.2	1.364	1.364	2.091	0.273	0.182	0.0	0.0	0.909	4.36	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_14_1.txt	45	worst	4.0	25.73	21.27	23.6	18.2	22	13.2	1.667	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1.667	5.333	3.833	0.167	0.333	0.0	0.0	1.167	3.83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_150_1.txt	65	aver	4.73	28.27	21.69	29.9	23.1	22.73	12.5	1.818	1.0	0.35	0.05	0.15	0.35	0.05	0.15	0.35	1.818	2.545	4.091	0.273	0.455	0.0	0.182	2.091	6.82	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_152_1.txt	60	aver	4.75	23.2	18.24	23.36	18.73	19.42	11.095	1.75	1.0	0.238	0.048	0.238	0.238	0.048	0.238	0.19	1.75	2.083	3.25	0.083	0.5	0.0	0.0	2.083	9.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_153_1.txt	55	aver	4.6	17.4	13.11	18.11	14.22	16.3	11.643	1.4	1.0	0.714	0.0	0.143	0.714	0.0	0.143	0.143	1.4	2.0	3.3	0.2	0.4	0.1	0.0	1.8	5.1	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_164_1.txt	55	aver	4.12	26.14	21.11	22.71	18.0	19.5	11.143	1.75	1.0	0.286	0.0	0.0	0.286	0.0	0.0	0.0	1.75	2.875	4.5	0.125	0.25	0.125	0.0	1.375	3.38	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_168_1.txt	60	aver	5.57	27.9	22.71	25.33	20.83	25.14	16.0	1.571	1.0	1.0	0.182	0.545	1.0	0.182	0.545	0.0	1.571	2.857	4.857	0.286	0.143	0.143	0.0	1.714	4.86	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_170_1.txt	60	aver	4.78	21.44	17.19	21.75	18.0	18.56	12.846	1.444	1.0	0.692	0.0	0.154	0.692	0.0	0.154	0.154	1.444	1.333	3.444	0.444	0.333	0.0	0.0	1.556	5.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_175_1.txt	60	aver	6.67	28.4	23.13	26.8	20.6	25.67	11.846	2.167	1.0	0.538	0.0	0.231	0.538	0.0	0.231	0.538	2.167	3.333	4.333	0.5	1.5	0.0	0.333	3.333	7.5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_176_1.txt	50	aver	5.38	21.32	16.25	21.86	17.14	18.62	9.933	1.875	1.0	0.2	0.0	0.333	0.2	0.0	0.333	0.4	1.875	2.5	3.0	0.5	0.875	0.0	0.25	2.5	5.25	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_18_1.txt	50	aver	5.33	35.25	28.42	32.38	26.12	24.33	13.688	1.778	1.0	0.188	0.0	0.25	0.188	0.0	0.25	0.438	1.778	2.889	3.556	0.889	0.333	0.0	0.333	2.222	4.78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_1_1.txt	50	aver	5.17	28.0	22.2	26.8	21.6	22.5	15.0	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.556	1.5	3.333	5.167	0.167	0.333	0.0	0.167	0.833	15	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_24_1.txt	50	aver	4.73	18.76	14.85	17.9	14.1	15.09	12.769	1.182	1.0	0.231	0.231	0.0	0.231	0.231	0.0	0.077	1.182	1.455	3.091	0.545	0.455	0.0	0.364	1.182	5.27	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_25_1.txt	50	aver	3.33	18.7	14.86	17.55	13.45	14.08	12.071	1.167	1.0	0.143	0.0	0.071	0.143	0.0	0.071	0.286	1.167	1.917	2.417	0.25	0.083	0.0	0.333	1.0	5.83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_29_1.txt	70	best	5.44	23.97	18.22	24.88	18.75	20.44	16.727	1.222	1.0	0.273	0.091	0.0	0.273	0.091	0.0	0.364	1.222	2.444	4.111	0.444	0.222	0.0	0.222	1.222	3.78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_30_1.txt	50	aver	4.78	23.25	18.67	24.5	19.25	18.89	13.077	1.444	1.0	0.154	0.077	0.077	0.154	0.077	0.077	0.154	1.444	2.333	4.111	0.333	0.556	0.0	0.333	1.333	4.89	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_32_1.txt	60	aver	5.2	21.2	15.76	22.44	17.0	19	15.833	1.2	1.0	0.167	0.0	0.0	0.167	0.0	0.0	0.333	1.2	3.4	4.5	0.0	0.0	0.0	0.4	1.5	4.9	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_33_1.txt	45	worst	5.33	29.93	22.13	31.8	24.6	25.83	22.143	1.167	1.0	0.143	0.143	0.286	0.143	0.143	0.286	0.429	1.167	4.167	6.667	0.333	1.0	0.0	0.667	1.833	5.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_37_1.txt	45	worst	5.57	22.19	16.38	22.83	18.33	21.14	11.385	1.857	1.0	0.077	0.231	0.077	0.077	0.231	0.077	0.077	1.857	2.286	4.571	0.286	0.857	0.0	0.286	2.0	6.43	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_38_1.txt	50	aver	6.43	22.38	15.95	21.5	14.33	20	14.0	1.429	1.0	0.3	0.1	0.0	0.3	0.1	0.0	0.1	1.429	3.429	3.714	0.286	0.714	0.0	0.714	2.143	3.86	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_40_1.txt	50	aver	6.2	27.8	20.9	26.75	19.25	25.2	15.75	1.6	1.0	0.25	0.125	0.25	0.25	0.125	0.25	0.375	1.6	2.8	5.0	0.4	0.6	0.0	0.2	1.6	6.2	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_43_1.txt	50	aver	6.0	30.0	24.29	30.57	24.57	24.62	17.909	1.375	1.1	0.2	0.1	0.1	0.182	0.091	0.091	0.182	1.25	3.5	5.125	0.125	0.25	0.125	0.375	1.25	6.88	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_44_1.txt	45	worst	6.0	31.2	24.6	31.2	23.8	27	14.727	1.833	1.0	0.182	0.091	0.091	0.182	0.091	0.091	0.182	1.833	2.833	6.5	0.667	0.167	0.167	0.5	2.167	7.83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_46_1.txt	50	aver	6.43	24.62	18.9	20.83	16.0	22.71	12.231	1.857	1.0	0.154	0.308	0.0	0.154	0.308	0.0	0.154	1.857	2.714	4.714	0.143	0.0	0.0	0.571	2.0	3	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_49_1.txt	60	aver	5.8	36.6	28.7	35.75	29.0	30.2	16.778	1.8	1.0	1.111	0.0	0.222	1.111	0.0	0.222	0.222	1.8	4.6	5.4	0.2	0.4	0.2	0.0	2.6	3	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_53_1.txt	50	aver	6.86	35.81	27.1	34.17	25.83	32.86	15.333	2.143	1.25	0.333	0.167	0.417	0.267	0.133	0.333	0.2	1.714	3.857	7.143	0.571	0.429	0.0	0.429	2.143	5.86	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_54_1.txt	50	aver	5.25	20.32	15.11	19.29	14.86	17.25	11.5	1.5	1.0	0.083	0.083	0.0	0.083	0.083	0.0	0.167	1.5	2.75	4.125	0.5	0.0	0.0	0.125	0.75	3.25	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_55_1.txt	65	aver	4.56	20.47	15.22	21.25	16.62	17.44	14.273	1.222	1.0	0.818	0.091	0.455	0.818	0.091	0.455	0.273	1.222	1.667	3.222	0.222	0.667	0.222	0.0	2.333	4	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_60_1.txt	65	aver	5.33	25.44	19.44	25.62	20.0	22.22	15.385	1.444	1.0	0.692	0.077	0.154	0.692	0.077	0.154	0.308	1.444	2.111	4.0	0.222	0.111	0.444	0.0	2.222	5.56	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_61_1.txt	65	aver	5.0	23.55	17.64	23.5	17.7	20.82	14.312	1.455	1.0	0.625	0.0	0.438	0.625	0.0	0.438	0.062	1.455	2.455	3.818	0.182	0.455	0.273	0.091	1.909	7.64	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_62_1.txt	60	aver	8.6	44.8	36.4	43.0	35.25	36	16.364	2.2	1.0	0.455	0.182	0.091	0.455	0.182	0.091	0.545	2.2	4.6	5.6	0.4	0.8	0.2	0.0	3.6	8	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_64_1.txt	65	aver	4.57	30.19	25.19	28.0	23.0	24.86	9.667	2.571	1.0	0.611	0.056	0.167	0.611	0.056	0.167	0.056	2.571	1.857	4.571	0.0	0.571	0.286	0.0	2.429	5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_68_1.txt	60	aver	5.62	26.96	20.82	25.29	19.0	24.88	14.214	1.75	1.0	0.286	0.143	0.143	0.286	0.143	0.143	0.357	1.75	1.75	4.0	0.5	0.0	0.25	0.125	2.25	4.25	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_70_1.txt	60	aver	3.93	18.17	14.41	17.57	13.79	15.33	12.105	1.267	1.0	0.368	0.0	0.053	0.368	0.0	0.053	0.105	1.267	1.8	3.467	0.4	0.0	0.267	0.267	1.0	4.53	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_71_1.txt	65	aver	7.4	78.3	70.0	101.25	93.75	56	14.737	3.8	1.056	0.833	0.0	0.389	0.789	0.0	0.368	0.105	3.6	5.2	10.4	0.4	0.0	0.0	0.0	4.2	3.8	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_74_1.txt	65	aver	4.18	22.95	18.84	24.2	20.0	18.73	14.714	1.273	1.0	0.786	0.0	0.0	0.786	0.0	0.0	0.429	1.273	1.909	3.091	0.455	0.545	0.182	0.091	1.636	4.91	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_75_1.txt	65	aver	5.57	26.52	20.67	26.83	22.0	23.71	16.6	1.429	1.0	0.6	0.0	0.5	0.6	0.0	0.5	0.3	1.429	2.429	5.143	0.286	0.429	0.0	0.143	2.571	3.86	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_78_1.txt	55	aver	5.6	25.7	20.8	22.75	18.5	23.4	16.714	1.4	1.0	0.714	0.143	0.429	0.714	0.143	0.429	0.286	1.4	2.6	5.0	0.0	0.4	0.2	0.0	2.6	6.4	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_82_1.txt	65	aver	6.8	50.5	42.4	58.0	50.0	39.6	15.231	2.6	1.0	0.615	0.154	0.615	0.615	0.154	0.615	0.077	2.6	3.2	6.2	0.2	1.4	0.2	0.0	4.0	8.6	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_83_1.txt	65	aver	5.88	25.5	19.21	22.86	17.0	22.5	16.364	1.375	1.0	1.091	0.182	0.455	1.091	0.182	0.455	0.273	1.375	2.125	3.375	0.25	0.625	0.25	0.0	2.875	4.25	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_88_1.txt	65	aver	5.22	21.67	15.5	20.12	14.88	20.56	14.231	1.444	1.0	0.769	0.077	0.077	0.769	0.077	0.077	0.154	1.444	2.889	4.667	0.111	0.111	0.222	0.0	1.667	5.56	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_89_1.txt	65	aver	6.14	30.05	22.95	26.5	20.5	25.71	13.846	1.857	1.0	0.692	0.077	0.385	0.692	0.077	0.385	0.231	1.857	3.0	3.857	0.429	0.714	0.286	0.0	2.714	6.29	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_8_1.txt	55	aver	5.29	25.24	19.43	25.83	20.33	23.14	13.5	1.714	1.0	0.083	0.083	0.25	0.083	0.083	0.25	0.417	1.714	3.571	4.714	0.0	0.857	0.0	0.429	1.714	7.57	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_90_1.txt	60	aver	5.14	23.0	18.33	23.17	19.17	20.71	13.182	1.571	1.0	0.818	0.091	0.273	0.818	0.091	0.273	0.364	1.571	3.571	4.857	0.0	0.143	0.0	0.0	1.571	9.71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_92_1.txt	65	aver	7.0	53.0	39.5	49.67	37.33	49.5	18.0	2.75	1.0	1.0	0.0	0.273	1.0	0.0	0.273	0.0	2.75	6.25	9.75	0.5	0.75	1.0	0.0	4.25	5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_95_1.txt	60	aver	6.0	40.4	34.2	32.0	24.75	30.8	15.4	2.0	1.0	0.5	0.0	0.2	0.5	0.0	0.2	0.3	2.0	1.8	6.6	0.2	0.8	0.2	0.0	3.0	10.4	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_97_1.txt	60	aver	5.0	28.13	22.67	28.2	22.4	24.67	14.8	1.667	1.0	0.9	0.0	0.0	0.9	0.0	0.0	0.4	1.667	2.167	4.167	0.0	0.167	0.167	0.0	2.333	2.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_98_1.txt	65	aver	7.67	34.53	27.53	35.4	28.8	29.67	11.867	2.5	1.0	0.867	0.067	0.2	0.867	0.067	0.2	0.267	2.5	2.667	4.833	0.167	0.5	0.333	0.0	3.833	3.67	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_9_1.txt	55	aver	4.71	23.96	19.54	24.46	20.62	19.43	10.88	1.786	1.0	0.12	0.04	0.12	0.12	0.04	0.12	0.24	1.786	2.214	3.714	0.429	0.357	0.0	0.286	1.429	5.21	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_100_1.txt	60	aver	8.0	37.1	29.7	33.5	26.5	31.6	15.8	2.0	1.25	0.25	0.375	0.25	0.2	0.3	0.2	0.2	1.6	5.4	6.6	0.6	0.6	0.0	0.6	1.4	15.8	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_102_1.txt	60	aver	5.14	27.57	20.62	27.17	21.5	24	16.8	1.429	1.0	0.0	0.1	0.3	0.0	0.1	0.3	0.1	1.429	3.286	5.143	0.714	0.714	0.0	0.714	1.429	8.29	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_103_1.txt	70	best	4.31	18.0	14.76	18.42	16.0	16.23	11.105	1.462	1.0	0.053	0.053	0.211	0.053	0.053	0.211	0.105	1.462	2.154	3.538	0.154	0.385	0.077	0.231	0.846	6.38	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_105_1.txt	60	aver	5.18	31.09	24.16	30.0	22.7	26.36	15.263	1.727	1.0	0.158	0.0	0.632	0.158	0.0	0.632	0.158	1.727	2.727	4.545	0.364	1.091	0.0	0.091	2.727	6.09	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_112_1.txt	60	aver	3.56	14.18	11.24	14.07	11.13	12.25	10.316	1.188	1.0	0.158	0.053	0.0	0.158	0.053	0.0	0.105	1.188	1.312	2.375	0.062	0.125	0.0	0.0	0.75	4.56	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_113_1.txt	60	aver	4.56	25.25	19.44	25.0	18.5	22.67	10.2	2.222	1.0	0.15	0.1	0.2	0.15	0.1	0.2	0.15	2.222	2.222	3.778	0.0	0.222	0.0	0.111	1.889	5.67	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_114_1.txt	60	aver	4.56	19.14	14.97	19.25	14.62	17	10.2	1.667	1.0	0.133	0.0	0.0	0.133	0.0	0.0	0.267	1.667	1.444	3.222	0.111	0.333	0.0	0.111	1.333	4.78	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_117_1.txt	60	aver	4.07	17.27	13.64	17.0	13.29	15.87	11.9	1.333	1.0	0.25	0.0	0.0	0.25	0.0	0.0	0.4	1.333	1.8	2.667	0.733	0.067	0.067	0.0	1.533	4.27	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_118_1.txt	60	aver	3.67	18.61	14.7	19.0	14.91	16.08	12.867	1.25	1.0	0.0	0.0	0.267	0.0	0.0	0.267	0.133	1.25	2.167	2.583	0.333	0.333	0.0	0.0	1.333	4.5	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_121_1.txt	60	aver	5.14	31.43	25.0	34.83	28.17	25.86	12.929	2.0	1.0	0.143	0.0	0.286	0.143	0.0	0.286	0.143	2.0	2.429	4.857	0.286	0.714	0.0	0.0	2.0	11	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_12_1.txt	60	aver	4.71	26.62	21.29	25.67	20.83	21.14	13.455	1.571	1.0	0.091	0.0	0.273	0.091	0.0	0.273	0.364	1.571	2.571	3.714	0.571	0.429	0.0	0.286	1.857	4.43	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_134_1.txt	55	aver	4.5	23.21	18.07	23.71	18.43	19.25	14.0	1.375	1.0	0.364	0.091	0.545	0.364	0.091	0.545	0.182	1.375	3.25	3.25	0.125	0.625	0.0	0.25	2.0	9.12	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_13_1.txt	50	aver	4.25	16.82	13.18	16.18	13.09	15.67	8.545	1.833	1.0	0.0	0.136	0.045	0.0	0.136	0.045	0.091	1.833	2.0	3.667	0.25	0.167	0.0	0.25	0.917	10.25	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_16_1.txt	45	worst	3.86	17.1	13.14	15.83	13.0	15.29	13.375	1.143	1.0	0.125	0.0	0.0	0.125	0.0	0.0	0.25	1.143	2.714	3.571	0.143	0.286	0.0	0.143	1.0	5.86	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_19_1.txt	40	worst	4.6	18.6	15.1	16.25	13.75	13.8	6.273	2.2	1.0	0.182	0.182	0.0	0.182	0.182	0.0	0.0	2.2	1.8	2.4	0.2	0.6	0.0	0.0	2.2	4.8	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_21_1.txt	50	aver	4.12	18.68	14.96	18.0	14.57	14.75	13.111	1.125	1.0	0.222	0.111	0.0	0.222	0.111	0.0	0.444	1.125	1.75	2.75	0.125	0.375	0.0	0.0	1.125	2.5	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_22_1.txt	65	aver	5.43	21.62	17.29	19.83	15.0	21.43	13.636	1.571	1.0	0.091	0.091	0.091	0.091	0.091	0.091	0.091	1.571	3.857	5.0	0.286	0.857	0.143	0.714	1.571	5	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_26_1.txt	40	worst	3.6	14.0	11.09	12.78	10.11	11.5	9.583	1.2	1.0	0.0	0.0	0.083	0.0	0.0	0.083	0.167	1.2	1.1	2.2	0.3	0.4	0.0	0.1	0.8	3.8	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_30_1.txt	65	aver	4.38	17.96	13.21	18.43	13.14	16.75	14.889	1.125	1.286	0.143	0.571	0.143	0.111	0.444	0.111	0.222	0.875	2.875	2.75	0.5	0.75	0.0	0.375	1.25	4.88	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_33_1.txt	40	worst	4.14	18.81	14.0	17.5	13.17	16.43	11.5	1.429	1.0	0.1	0.0	0.0	0.1	0.0	0.0	0.4	1.429	2.0	2.857	0.0	0.0	0.0	0.0	1.714	3.43	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_35_1.txt	40	worst	5.0	34.33	28.17	39.33	33.67	27.25	10.9	2.5	1.0	0.0	0.1	0.2	0.0	0.1	0.2	0.4	2.5	3.0	4.0	0.25	0.5	0.0	0.0	2.5	3.75	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_36_1.txt	45	worst	3.71	16.33	12.29	17.5	13.17	13.86	9.7	1.429	1.0	0.2	0.1	0.3	0.2	0.1	0.3	0.1	1.429	1.429	2.571	0.571	0.857	0.0	0.143	1.143	6.43	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_41_1.txt	35	worst	4.4	18.0	14.4	16.25	12.75	15	12.5	1.2	1.0	0.167	0.0	0.0	0.167	0.0	0.0	0.667	1.2	1.4	2.0	0.4	0.0	0.0	0.0	0.8	5	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_43_1.txt	55	aver	4.5	24.61	18.61	26.86	20.0	19.75	10.533	1.875	1.0	0.333	0.133	0.267	0.333	0.133	0.267	0.2	1.875	3.125	3.0	0.375	1.375	0.125	0.0	2.375	4.25	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_50_1.txt	45	worst	3.5	21.4	18.36	20.77	17.85	15.29	9.304	1.643	1.0	0.0	0.0	0.174	0.0	0.0	0.174	0.348	1.643	1.786	2.5	0.429	0.286	0.0	0.143	0.786	4.79	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_51_1.txt	50	aver	5.5	23.43	17.71	24.14	17.14	19.62	13.083	1.5	1.0	0.083	0.167	0.167	0.083	0.167	0.167	0.25	1.5	2.375	4.125	0.25	0.375	0.0	0.5	1.625	4.75	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_56_1.txt	50	aver	3.25	19.71	17.14	16.86	14.14	14.38	10.455	1.375	1.0	0.091	0.0	0.091	0.091	0.0	0.091	0.182	1.375	1.5	2.25	0.125	0.125	0.0	0.125	0.75	3.75	
